created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/23/23, 2:45:25 PM;16145810845;5952874881;1;DevExtreme Angular Tests;test;T1184320_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952874881/job/16145810845
8/23/23, 2:12:58 PM;16144587890;5952492485;1;DevExtreme Angular Tests;test;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952492485/job/16144587890
8/23/23, 2:12:42 PM;16144577558;5952488964;1;DevExtreme Angular Tests;test;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952488964/job/16144577558
8/23/23, 2:12:25 PM;16144567028;5952485746;1;DevExtreme Angular Tests;test;23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952485746/job/16144567028
8/23/23, 1:21:49 PM;16142699061;5951919245;1;DevExtreme Angular Tests;test;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951919245/job/16142699061
8/23/23, 1:20:05 PM;16142629508;5951896107;1;DevExtreme Angular Tests;test;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951896107/job/16142629508
8/23/23, 1:19:51 PM;16142622223;5951893313;1;DevExtreme Angular Tests;test;23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951893313/job/16142622223
8/23/23, 1:19:35 PM;16142612536;5951889944;1;DevExtreme Angular Tests;test;23_2_tabs_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951889944/job/16142612536
8/23/23, 11:59:15 AM;16139861318;5950974782;1;DevExtreme Angular Tests;test;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950974782/job/16139861318
8/23/23, 12:28:42 PM;16140827708;5950974782;2;DevExtreme Angular Tests;test;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950974782/job/16140827708
8/23/23, 7:03:34 AM;16131274194;5948102995;1;DevExtreme Angular Tests;test;ci/angular-wrapper;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948102995/job/16131274194
8/23/23, 8:04:35 AM;16132894255;5948102995;3;DevExtreme Angular Tests;test;ci/angular-wrapper;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948102995/job/16132894255
8/23/23, 2:44:15 PM;16145769646;5952790225;1;DevExtreme package tests;Demos visual tests jquery(1/4);angular-from-monorepo;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952790225/job/16145769646
8/23/23, 1:29:38 PM;16142978296;5951896233;1;DevExtreme package tests;Demos visual tests jquery(3/4);23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951896233/job/16142978296
8/23/23, 1:28:12 PM;16142926729;5951893295;1;DevExtreme package tests;Demos visual tests jquery(2/4);23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951893295/job/16142926729
8/23/23, 1:26:03 PM;16142852067;5951889814;1;DevExtreme package tests;Demos visual tests jquery(3/4);23_2_tabs_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951889814/job/16142852067
8/23/23, 1:27:11 PM;16142891279;5951864692;1;DevExtreme package tests;Bundlers tests;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951864692/job/16142891279
8/23/23, 1:27:12 PM;16142891974;5951864692;1;DevExtreme package tests;Demos visual tests jquery(3/4);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951864692/job/16142891974
8/23/23, 12:21:42 PM;16140600818;5951089008;1;DevExtreme package tests;Demos visual tests jquery(1/4);fix-header-and-footer;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951089008/job/16140600818
8/23/23, 12:21:42 PM;16140601011;5951089008;1;DevExtreme package tests;Demos visual tests jquery(2/4);fix-header-and-footer;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951089008/job/16140601011
8/23/23, 12:21:42 PM;16140601265;5951089008;1;DevExtreme package tests;Demos visual tests jquery(3/4);fix-header-and-footer;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951089008/job/16140601265
8/23/23, 12:21:43 PM;16140601493;5951089008;1;DevExtreme package tests;Demos visual tests jquery(4/4);fix-header-and-footer;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951089008/job/16140601493
8/23/23, 11:25:02 AM;16138923135;5950615811;1;DevExtreme package tests;Demos visual tests jquery(3/4);23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950615811/job/16138923135
8/23/23, 11:13:05 AM;16138588895;5950562550;1;DevExtreme package tests;build;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562550/job/16138588895
8/23/23, 11:00:16 AM;16138203091;5950427720;1;DevExtreme package tests;build;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427720/job/16138203091
8/23/23, 10:11:08 AM;16136823184;5949881949;1;DevExtreme package tests;Demos visual tests jquery(3/4);a11y_filter_row_icon/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5949881949/job/16136823184
8/23/23, 6:28:12 AM;16130507994;5947778803;1;DevExtreme package tests;Demos visual tests jquery(3/4);bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5947778803/job/16130507994
8/23/23, 12:59:55 AM;16125181730;5945649074;1;DevExtreme package tests;Demos visual tests jquery(3/4);23_2_sideEffescts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5945649074/job/16125181730
8/23/23, 11:13:04 AM;16138588115;5950562595;1;DevExtreme React Tests;test;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562595/job/16138588115
8/23/23, 11:12:26 AM;16138570222;5950556848;1;DevExtreme React Tests;test;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950556848/job/16138570222
8/23/23, 11:12:18 AM;16138566087;5950555328;1;DevExtreme React Tests;test;23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950555328/job/16138566087
8/23/23, 11:00:16 AM;16138202961;5950427738;1;DevExtreme React Tests;test;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427738/job/16138202961
8/23/23, 2:45:25 PM;16145810847;5952874871;1;DevExtreme Vue Tests;test;T1184320_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952874871/job/16145810847
8/23/23, 11:13:04 AM;16138588218;5950562562;1;DevExtreme Vue Tests;test;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562562/job/16138588218
8/23/23, 11:13:00 AM;16138586523;5950562232;1;DevExtreme Vue Tests;test;fix-vue-slots;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562232/job/16138586523
8/23/23, 11:12:25 AM;16138570151;5950556844;1;DevExtreme Vue Tests;test;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950556844/job/16138570151
8/23/23, 11:12:17 AM;16138566017;5950555317;1;DevExtreme Vue Tests;test;23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950555317/job/16138566017
8/23/23, 11:00:16 AM;16138202876;5950427736;1;DevExtreme Vue Tests;test;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427736/job/16138202876
8/23/23, 1:22:49 PM;16142735067;5951930395;1;Lint;CSS;23_2_addUrlForMenuFix;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951930395/job/16142735067
8/23/23, 12:53:23 PM;16141645043;5951568395;1;Lint;CSS;23_2_addUrlForMenuFix;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951568395/job/16141645043
8/23/23, 11:41:20 AM;16139375653;5950822488;1;Lint;component_exports;fix-vue-slots;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950822488/job/16139375653
8/23/23, 11:41:23 AM;16139376997;5950822488;1;Lint;package_lock;fix-vue-slots;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950822488/job/16139376997
8/23/23, 11:38:07 AM;16139289692;5950795785;1;Lint;component_exports;23_2_sideEffescts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950795785/job/16139289692
8/23/23, 11:38:09 AM;16139290524;5950795785;1;Lint;package_lock;23_2_sideEffescts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950795785/job/16139290524
8/23/23, 11:13:05 AM;16138588705;5950562554;1;Lint;Renovation;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562554/job/16138588705
8/23/23, 11:13:06 AM;16138589286;5950562554;1;Lint;TS;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562554/job/16138589286
8/23/23, 11:13:06 AM;16138589588;5950562554;1;Lint;CSS;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562554/job/16138589588
8/23/23, 11:13:07 AM;16138589849;5950562554;1;Lint;JS;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562554/job/16138589849
8/23/23, 11:13:07 AM;16138590137;5950562554;1;Lint;texts;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562554/job/16138590137
8/23/23, 11:13:08 AM;16138590377;5950562554;1;Lint;component_exports;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562554/job/16138590377
