date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-03,pr-storybook-deploy.yml,PR #35046: CI: Fail a hung TestCafe test after 3 minutes instead of waiting for the job timeout,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-03,pr-storybook-deploy.yml,PR #35046: Fail a hung TestCafe test after 3 minutes instead of waiting for the job timeout,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-09-03,pr-storybook-deploy.yml,PR #34509: Design System: New Fluent theme (dxdsfluent) powered by design tokens,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-09-03,pr-storybook-deploy.yml,PR #35039: e2e demos: compare demo screenshots without the blanket tolerance override,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"0,00003472222222","0,0001157407407"
2026-09-03,pr-storybook-deploy.yml,"PR #35036: A11y: expose the disabled state on the widget root, restore the checks it hid, and fix what they found",0,0,0,0,0,0,0,0,0,0,0,11,0,0,"0,00003472222222","0,0001388888889"
2026-09-03,pr-storybook-deploy.yml,"PR #34676: feature(chore, security): Remove SystemJS from app demos",0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00002604166667","0,00006944444444"
2026-09-03,pr-storybook-deploy.yml,PR #35041: Up gantt and diagram versions,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-09-03,pr-storybook-deploy.yml,PR #35031: Grids - DataController: Extract row type knowledge to extenders,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,0000462962963","0,0001157407407"
2026-09-03,pr-storybook-deploy.yml,PR #35039: Compare demo screenshots without the blanket tolerance override,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"0,00005015432099","0,0001157407407"
2026-09-03,pr-storybook-deploy.yml,PR #35040: Grids: create dataSourceController,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00001736111111","0,00002314814815"
2026-09-03,pr-storybook-deploy.yml,PR #35043: Up gantt and diagram versions,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00007523148148","0,0001273148148"
2026-09-03,pr-storybook-deploy.yml,PR #35038: Remove unreachable screenshot etalons and mask,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,0001041666667","0,0001041666667"
2026-09-03,pr-storybook-deploy.yml,PR #35026: Lookup - Screen readers do not pick up NoDataText when Lookup is empty,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00002314814815","0,00002314814815"
2026-09-03,pr-storybook-deploy.yml,PR #34775: Add DataGrid - AI-Powered Detail View Demo,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"0,0001041666667","0,0001273148148"
2026-09-03,pr-storybook-deploy.yml,PR #35042: Grids - DataController: Extract editing state knowledge to extenders,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00006172839506","0,0001388888889"
2026-09-03,pr-storybook-deploy.yml,"PR #35035: chore(security): bump fast-uri and qs overrides to patched versions (GHSA-5jgf-p345-68v8, GHSA-4mjr-xmp4-gh2g)",0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00003858024691","0,00008101851852"
2026-09-03,pr-storybook-deploy.yml,PR #35039: Compare demo screenshots with the comparator's own defaults,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,0001041666667","0,0001041666667"
2026-09-03,pr-storybook-deploy.yml,PR #35033: Grids columns: move focus and stateStoring resolution to their extenders,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-09-03,pr-storybook-deploy.yml,PR #35038: Remove legacy fluent screenshot comparison masks,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00006365740741","0,0001273148148"
2026-09-03,pr-storybook-deploy.yml,PR #35032: Tooltip: ESC key does not close both the Tooltip and its parent overlay,0,0,0,0,0,0,0,0,0,0,1,4,0,"0,00009259259259","0,00006944444444","0,0001157407407"
2026-09-03,pr-storybook-deploy.yml,PR #35030: Grids - DataController: Extract fields to extenders,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00008391203704","0,0001388888889"
2026-09-03,pr-storybook-deploy.yml,PR #35033: Grids columns: move focus and stateStoring resolution to their extend…,0,0,0,0,0,0,0,0,0,0,2,1,0,"0,00002314814815","0,00008487654321","0,0001388888889"
2026-09-03,pr-storybook-deploy.yml,"PR #35016: chore(security): override browserslist and postcss-selector-parser vulnerable ranges (GHSA-c83g-rgw3-j3cx, GHSA-73wf-gq98-2v4g, GHSA-w9m9-85wc-3x92)",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00008101851852","0,00008101851852"
2026-09-03,pr-storybook-deploy.yml,PR #35023: Grids columns: move focus and stateStoring resolution to their extenders,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-09-03,pr-storybook-deploy.yml,PR #35002: GridCore - CustomLoadPipeline - Refactor,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-09-03,pr-storybook-deploy.yml,PR #35029: GridCore - CustomLoadPipeline - Refactor,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"0,00005594135802","0,0001273148148"
2026-09-03,pr-storybook-deploy.yml,PR #35028: GridCore data: Type `DataSourceAdapter` public methods and props,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,0000318287037","0,00009259259259"
2026-09-03,pr-storybook-deploy.yml,PR #35013: GridCore data: Type `DataSourceAdapter` public methods and props,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00006365740741","0,0001157407407"
2026-09-03,pr-storybook-deploy.yml,PR #35023: Grids: decouple columns and data controllers,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00005208333333","0,00009259259259"
2026-09-03,pr-storybook-deploy.yml,PR #35024: Grids: encapsulate FilterSyncController's cross-module surface (#35009),0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00009259259259","0,00009259259259"
2026-09-03,pr-storybook-deploy.yml,PR #35027: Grids: fix ts isuue for get/set _renderType in virtuakScrollingDataSo…,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00005208333333","0,00009259259259"
2026-09-03,qunit_tests.yml,QUnit tests,6,2,0,0,0,"0,007025462963","0,009946469907","0,01534722222",82,6,28,0,4,"0,00003472222222","0,007043921616","0,01571759259"
2026-09-03,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,107,0,0,0,0,"0,00006944444444","0,0001153080651","0,0004976851852"
2026-09-03,renovation.yml,Jest tests,8,0,0,0,0,"0,003715277778","0,005515046296","0,009074074074",93,4,19,0,0,"0,00002314814815","0,004608277458","0,0103587963"
2026-09-03,repository-check.yml,Repository Check,8,0,0,0,0,"0,0006018518519","0,001019965278","0,001840277778",11,0,0,0,0,"0,0005787037037","0,0008943602694","0,001597222222"
2026-09-03,styles.yml,Styles tests,8,0,0,0,0,"0,001481481481","0,002086226852","0,002893518519",104,2,10,0,0,"0,0000462962963","0,001793382822","0,006990740741"
2026-09-03,testcafe_tests.yml,TestCafe tests,6,1,1,0,0,"0,009826388889","0,01852719907","0,03916666667",63,20,33,0,9,"0,000150462963","0,009483656609","0,03615740741"
2026-09-03,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,001539351852","0,003094618056","0,004837962963",102,0,14,0,1,"0,00003472222222","0,002707634898","0,006145833333"
2026-09-03,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,001076388889","0,002065972222","0,003611111111",106,0,10,0,1,"0,00002314814815","0,001751875798","0,004351851852"
2026-09-03,wrapper_tests.yml,Wrappers Tests,6,2,0,0,0,"0,007696759259","0,01335503472","0,01934027778",84,4,28,0,1,"0,00003472222222","0,00798471424","0,01543981481"
2026-09-03,wrapper_tests_e2e.yml,Wrappers E2E Tests,8,0,0,0,0,"0,006238425926","0,008641493056","0,01144675926",86,3,27,0,2,"0,00002314814815","0,00630417864","0,0153587963"
