created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/25/23, 11:35:56 AM;16211286501;5975353075;1;Additional QUnit;misc-Europe/London;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211286501
8/25/23, 11:35:56 AM;16211286636;5975353075;1;Additional QUnit;ui.editors(1/2)-PST8PDT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211286636
8/25/23, 11:35:57 AM;16211286757;5975353075;1;Additional QUnit;ui.editors(1/2)-Japan;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211286757
8/25/23, 11:35:57 AM;16211286884;5975353075;1;Additional QUnit;ui.editors(1/2)-Australia/ACT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211286884
8/25/23, 11:35:57 AM;16211287034;5975353075;1;Additional QUnit;ui.editors(1/2)-Europe/London;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211287034
8/25/23, 11:35:58 AM;16211287159;5975353075;1;Additional QUnit;ui.editors(2/2)-PST8PDT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211287159
8/25/23, 11:35:58 AM;16211287299;5975353075;1;Additional QUnit;ui.editors(2/2)-Japan;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211287299
8/25/23, 11:35:59 AM;16211287537;5975353075;1;Additional QUnit;ui.editors(2/2)-Europe/London;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211287537
8/25/23, 11:35:59 AM;16211287699;5975353075;1;Additional QUnit;ui.grid(1/2)-PST8PDT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211287699
8/25/23, 11:36:00 AM;16211287847;5975353075;1;Additional QUnit;ui.grid(1/2)-Japan;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211287847
8/25/23, 11:36:00 AM;16211287971;5975353075;1;Additional QUnit;ui.grid(1/2)-Australia/ACT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211287971
8/25/23, 11:36:01 AM;16211288383;5975353075;1;Additional QUnit;ui.grid(2/2)-Japan;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211288383
8/25/23, 11:36:02 AM;16211288571;5975353075;1;Additional QUnit;ui.grid(2/2)-Australia/ACT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211288571
8/25/23, 11:36:02 AM;16211288733;5975353075;1;Additional QUnit;ui.grid(2/2)-Europe/London;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211288733
8/25/23, 11:36:02 AM;16211288881;5975353075;1;Additional QUnit;ui.scheduler(1/3)-PST8PDT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211288881
8/25/23, 11:36:03 AM;16211289041;5975353075;1;Additional QUnit;ui.scheduler(1/3)-Japan;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289041
8/25/23, 11:36:03 AM;16211289182;5975353075;1;Additional QUnit;ui.scheduler(1/3)-Australia/ACT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289182
8/25/23, 11:36:03 AM;16211289283;5975353075;1;Additional QUnit;ui.scheduler(1/3)-Europe/London;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289283
8/25/23, 11:36:04 AM;16211289419;5975353075;1;Additional QUnit;ui.scheduler(2/3)-PST8PDT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289419
8/25/23, 11:36:04 AM;16211289549;5975353075;1;Additional QUnit;ui.scheduler(2/3)-Japan;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289549
8/25/23, 11:36:04 AM;16211289669;5975353075;1;Additional QUnit;ui.scheduler(2/3)-Australia/ACT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289669
8/25/23, 11:36:05 AM;16211289783;5975353075;1;Additional QUnit;ui.scheduler(2/3)-Europe/London;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289783
8/25/23, 11:36:05 AM;16211289932;5975353075;1;Additional QUnit;ui.scheduler(3/3)-PST8PDT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211289932
8/25/23, 11:36:05 AM;16211290071;5975353075;1;Additional QUnit;ui.scheduler(3/3)-Japan;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211290071
8/25/23, 11:36:06 AM;16211290187;5975353075;1;Additional QUnit;ui.scheduler(3/3)-Australia/ACT;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211290187
8/25/23, 11:36:07 AM;16211290487;5975353075;1;Additional QUnit;ui-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211290487
8/25/23, 11:36:07 AM;16211290619;5975353075;1;Additional QUnit;ui-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211290619
8/25/23, 11:36:07 AM;16211290722;5975353075;1;Additional QUnit;ui.widgets(1/3)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211290722
8/25/23, 11:36:08 AM;16211290865;5975353075;1;Additional QUnit;ui.widgets(1/3)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211290865
8/25/23, 11:36:08 AM;16211290988;5975353075;1;Additional QUnit;ui.widgets(2/3)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211290988
8/25/23, 11:36:08 AM;16211291133;5975353075;1;Additional QUnit;ui.widgets(2/3)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211291133
8/25/23, 11:36:09 AM;16211291266;5975353075;1;Additional QUnit;ui.widgets(3/3)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211291266
8/25/23, 11:36:09 AM;16211291418;5975353075;1;Additional QUnit;ui.widgets(3/3)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211291418
8/25/23, 11:36:10 AM;16211291825;5975353075;1;Additional QUnit;ui.editors(2/2)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211291825
8/25/23, 11:36:12 AM;16211292326;5975353075;1;Additional QUnit;ui.grid(1/2)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211292326
8/25/23, 11:36:12 AM;16211292456;5975353075;1;Additional QUnit;ui.grid(1/2)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211292456
8/25/23, 11:36:12 AM;16211292588;5975353075;1;Additional QUnit;ui.grid(2/2)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211292588
8/25/23, 11:36:13 AM;16211292719;5975353075;1;Additional QUnit;ui.grid(2/2)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211292719
8/25/23, 11:36:13 AM;16211292860;5975353075;1;Additional QUnit;ui.scheduler(1/3)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211292860
8/25/23, 11:36:13 AM;16211292996;5975353075;1;Additional QUnit;ui.scheduler(1/3)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211292996
8/25/23, 11:36:14 AM;16211293127;5975353075;1;Additional QUnit;ui.scheduler(2/3)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211293127
8/25/23, 11:36:14 AM;16211293271;5975353075;1;Additional QUnit;ui.scheduler(2/3)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211293271
8/25/23, 11:36:14 AM;16211293428;5975353075;1;Additional QUnit;ui.scheduler(3/3)-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211293428
8/25/23, 11:36:15 AM;16211293580;5975353075;1;Additional QUnit;ui.scheduler(3/3)-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211293580
8/25/23, 11:36:15 AM;16211293732;5975353075;1;Additional QUnit;viz-ios10;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211293732
8/25/23, 11:36:16 AM;16211293891;5975353075;1;Additional QUnit;viz-android6;22_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975353075/job/16211293891
8/25/23, 11:35:31 AM;16211276385;5975351535;1;Additional QUnit;export-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211276385
8/25/23, 11:35:32 AM;16211276538;5975351535;1;Additional QUnit;misc-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211276538
8/25/23, 11:35:32 AM;16211276681;5975351535;1;Additional QUnit;ui-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211276681
8/25/23, 11:35:33 AM;16211276843;5975351535;1;Additional QUnit;ui.editors(1/2)-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211276843
8/25/23, 11:35:33 AM;16211277000;5975351535;1;Additional QUnit;ui.editors(2/2)-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277000
8/25/23, 11:35:33 AM;16211277140;5975351535;1;Additional QUnit;ui.htmlEditor-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277140
8/25/23, 11:35:34 AM;16211277297;5975351535;1;Additional QUnit;ui.grid(1/2)-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277297
8/25/23, 11:35:34 AM;16211277419;5975351535;1;Additional QUnit;ui.grid(2/2)-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277419
8/25/23, 11:35:35 AM;16211277533;5975351535;1;Additional QUnit;ui.scheduler(1/3)-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277533
8/25/23, 11:35:35 AM;16211277638;5975351535;1;Additional QUnit;ui.scheduler(2/3)-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277638
8/25/23, 11:35:35 AM;16211277760;5975351535;1;Additional QUnit;ui.scheduler(3/3)-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277760
8/25/23, 11:35:36 AM;16211277883;5975351535;1;Additional QUnit;viz-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211277883
8/25/23, 11:35:36 AM;16211278036;5975351535;1;Additional QUnit;renovation-firefox;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211278036
8/25/23, 11:35:36 AM;16211278199;5975351535;1;Additional QUnit;ui-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211278199
8/25/23, 11:35:37 AM;16211278389;5975351535;1;Additional QUnit;ui-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211278389
8/25/23, 11:35:38 AM;16211278836;5975351535;1;Additional QUnit;ui.widgets(1/3)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211278836
8/25/23, 11:35:38 AM;16211279057;5975351535;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211279057
8/25/23, 11:35:39 AM;16211279198;5975351535;1;Additional QUnit;ui.widgets(2/3)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211279198
8/25/23, 11:35:39 AM;16211279346;5975351535;1;Additional QUnit;ui.widgets(2/3)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211279346
8/25/23, 11:35:40 AM;16211279509;5975351535;1;Additional QUnit;ui.widgets(3/3)-shadow-dom;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211279509
8/25/23, 11:35:40 AM;16211279647;5975351535;1;Additional QUnit;ui.widgets(3/3)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211279647
8/25/23, 11:35:40 AM;16211279838;5975351535;1;Additional QUnit;ui.widgets(3/3)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211279838
8/25/23, 11:35:41 AM;16211279984;5975351535;1;Additional QUnit;ui.editors(1/2)-shadow-dom;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211279984
8/25/23, 11:35:41 AM;16211280162;5975351535;1;Additional QUnit;ui.editors(1/2)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211280162
8/25/23, 11:35:41 AM;16211280316;5975351535;1;Additional QUnit;ui.editors(1/2)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211280316
8/25/23, 11:35:42 AM;16211280484;5975351535;1;Additional QUnit;ui.editors(2/2)-shadow-dom;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211280484
8/25/23, 11:35:42 AM;16211280643;5975351535;1;Additional QUnit;ui.editors(2/2)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211280643
8/25/23, 11:35:42 AM;16211280798;5975351535;1;Additional QUnit;ui.editors(2/2)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211280798
8/25/23, 11:35:43 AM;16211281003;5975351535;1;Additional QUnit;ui.htmlEditor-shadow-dom;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211281003
8/25/23, 11:35:43 AM;16211281181;5975351535;1;Additional QUnit;ui.htmlEditor-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211281181
8/25/23, 11:35:44 AM;16211281352;5975351535;1;Additional QUnit;ui.htmlEditor-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211281352
8/25/23, 11:35:44 AM;16211281497;5975351535;1;Additional QUnit;ui.grid(1/2)-shadow-dom;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211281497
8/25/23, 11:35:44 AM;16211281629;5975351535;1;Additional QUnit;ui.grid(1/2)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211281629
8/25/23, 11:35:45 AM;16211281803;5975351535;1;Additional QUnit;ui.grid(1/2)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211281803
8/25/23, 11:35:45 AM;16211281978;5975351535;1;Additional QUnit;ui.grid(2/2)-shadow-dom;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211281978
8/25/23, 11:35:45 AM;16211282141;5975351535;1;Additional QUnit;ui.grid(2/2)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211282141
8/25/23, 11:35:46 AM;16211282262;5975351535;1;Additional QUnit;ui.grid(2/2)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211282262
8/25/23, 11:35:46 AM;16211282439;5975351535;1;Additional QUnit;ui.scheduler(1/3)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211282439
8/25/23, 11:35:47 AM;16211282573;5975351535;1;Additional QUnit;ui.scheduler(1/3)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211282573
8/25/23, 11:35:47 AM;16211282729;5975351535;1;Additional QUnit;ui.scheduler(2/3)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211282729
8/25/23, 11:35:47 AM;16211282886;5975351535;1;Additional QUnit;ui.scheduler(2/3)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211282886
8/25/23, 11:35:48 AM;16211283053;5975351535;1;Additional QUnit;ui.scheduler(3/3)-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211283053
8/25/23, 11:35:48 AM;16211283229;5975351535;1;Additional QUnit;ui.scheduler(3/3)-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211283229
8/25/23, 11:35:48 AM;16211283423;5975351535;1;Additional QUnit;viz-ios10;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211283423
8/25/23, 11:35:49 AM;16211283587;5975351535;1;Additional QUnit;viz-android6;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211283587
8/25/23, 11:35:50 AM;16211284350;5975351535;1;Additional QUnit;Performance;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211284350
8/25/23, 11:35:51 AM;16211284565;5975351535;1;Additional QUnit;misc-PST8PDT;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211284565
8/25/23, 11:35:51 AM;16211284717;5975351535;1;Additional QUnit;misc-Japan;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211284717
8/25/23, 11:35:52 AM;16211284848;5975351535;1;Additional QUnit;misc-Australia/ACT;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211284848
8/25/23, 11:35:52 AM;16211284999;5975351535;1;Additional QUnit;misc-Europe/London;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211284999
8/25/23, 11:35:52 AM;16211285158;5975351535;1;Additional QUnit;ui.editors(1/2)-PST8PDT;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211285158
8/25/23, 11:35:53 AM;16211285484;5975351535;1;Additional QUnit;ui.editors(1/2)-Australia/ACT;22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5975351535/job/16211285484
