created at,id,run id,run attempt,workflow name,name,head branch,conclusion,html url
"8/8/23, 8:01:16 AM",15703673854,5794056783,2,DevExtreme package tests,Demos visual tests jquery(3/4),accessibility_pager_info/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5794056783/job/15703673854
"8/8/23, 7:04:35 AM",15702260373,5793758514,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_monorepo_add_orientation_option_in_tab,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793758514/job/15702260373
"8/8/23, 7:04:36 AM",15702260571,5793758514,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_monorepo_add_orientation_option_in_tab,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793758514/job/15702260571
"8/8/23, 7:04:36 AM",15702260774,5793758514,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_monorepo_add_orientation_option_in_tab,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793758514/job/15702260774
"8/8/23, 6:52:08 AM",15701973420,5793633754,1,DevExtreme package tests,Demos visual tests jquery(3/4),dataGrid_scroll_on_focus_restoring/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793633754/job/15701973420
"8/8/23, 6:43:45 AM",15701798216,5793611410,1,DevExtreme package tests,Demos visual tests jquery(3/4),a11y_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793611410/job/15701798216
"8/8/23, 6:39:55 AM",15701722667,5793582820,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_monorepo_add_orientation_option_in_tab,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793582820/job/15701722667
"8/8/23, 6:39:56 AM",15701722774,5793582820,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_monorepo_add_orientation_option_in_tab,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793582820/job/15701722774
"8/8/23, 6:39:56 AM",15701722881,5793582820,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_monorepo_add_orientation_option_in_tab,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793582820/job/15701722881
"8/8/23, 6:27:46 AM",15701468218,5793531913,1,DevExtreme package tests,build,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531913/job/15701468218
"8/8/23, 6:29:38 AM",15701506386,5793497694,1,DevExtreme package tests,Demos visual tests jquery(3/4),accessibility_pager_info/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793497694/job/15701506386
"8/8/23, 3:21:16 AM",15698570619,5792344953,1,DevExtreme package tests,Demos visual tests jquery(3/4),accessibility_pager_info/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5792344953/job/15698570619
"8/8/23, 2:28:34 AM",15697815765,5792008648,1,DevExtreme package tests,Demos visual tests jquery(3/4),accessibility_column_chooser/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5792008648/job/15697815765
"8/8/23, 12:07:52 AM",15695402960,5791122054,1,DevExtreme package tests,build,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5791122054/job/15695402960
"8/8/23, 11:06:48 PM",15729920000,5802841995,1,Lint,CSS,23_2_addArrowsTomenu,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5802841995/job/15729920000
"8/8/23, 4:04:11 PM",15718936558,5799282139,1,Lint,CSS,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5799282139/job/15718936558
"8/8/23, 1:22:11 PM",15713218821,5797519138,1,Lint,JS,cal_select_week__23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5797519138/job/15713218821
"8/8/23, 10:09:37 AM",15707478606,5795592743,1,Lint,CSS,23_2checkbox,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5795592743/job/15707478606
"8/8/23, 6:57:41 AM",15702088308,5793757234,1,Lint,component_exports,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793757234/job/15702088308
"8/8/23, 6:57:44 AM",15702089487,5793757234,1,Lint,package_lock,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793757234/job/15702089487
"8/8/23, 6:27:45 AM",15701468039,5793531920,1,Lint,component_exports,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531920/job/15701468039
"8/8/23, 6:27:46 AM",15701468550,5793531920,1,Lint,CSS,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531920/job/15701468550
"8/8/23, 6:27:47 AM",15701468708,5793531920,1,Lint,JS,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531920/job/15701468708
"8/8/23, 6:27:47 AM",15701468853,5793531920,1,Lint,package_lock,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531920/job/15701468853
"8/8/23, 6:27:48 AM",15701469003,5793531920,1,Lint,Renovation,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531920/job/15701469003
"8/8/23, 6:27:48 AM",15701469143,5793531920,1,Lint,texts,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531920/job/15701469143
"8/8/23, 6:27:48 AM",15701469290,5793531920,1,Lint,TS,ci/vue-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5793531920/job/15701469290
"8/8/23, 12:32:33 AM",15695883428,5791294756,1,Lint,Renovation,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5791294756/job/15695883428
"8/8/23, 12:07:52 AM",15695403166,5791122047,1,Lint,JS,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5791122047/job/15695403166
"8/8/23, 12:07:53 AM",15695403561,5791122047,1,Lint,Renovation,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5791122047/job/15695403561
"8/8/23, 12:07:55 AM",15695404322,5791122047,1,Lint,TS,scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5791122047/job/15695404322
"8/8/23, 11:36:32 PM",15730462604,5803012002,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2_addArrowsTomenu,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5803012002/job/15730462604
"8/8/23, 11:14:31 PM",15730066526,5802841996,1,Additional QUnit,ui.scheduler(2/3)-android6,23_2_addArrowsTomenu,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5802841996/job/15730066526
"8/8/23, 4:09:24 PM",15719119146,5799282146,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5799282146/job/15719119146
"8/8/23, 4:09:25 PM",15719119430,5799282146,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5799282146/job/15719119430
"8/8/23, 4:09:25 PM",15719119664,5799282146,1,Additional QUnit,ui.widgets(2/3)-android6,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5799282146/job/15719119664
"8/8/23, 3:33:43 PM",15717951597,5798937121,1,Additional QUnit,export-no-csp,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717951597
"8/8/23, 3:33:44 PM",15717951873,5798937121,1,Additional QUnit,misc(1/2)-no-csp,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717951873
"8/8/23, 3:33:44 PM",15717952136,5798937121,1,Additional QUnit,misc(2/2)-no-csp,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717952136
"8/8/23, 3:33:44 PM",15717952342,5798937121,1,Additional QUnit,ui.htmlEditor-no-csp,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717952342
"8/8/23, 3:33:46 PM",15717953222,5798937121,1,Additional QUnit,export-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717953222
"8/8/23, 3:33:46 PM",15717953456,5798937121,1,Additional QUnit,misc-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717953456
"8/8/23, 3:33:47 PM",15717953746,5798937121,1,Additional QUnit,ui-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717953746
"8/8/23, 3:33:48 PM",15717954296,5798937121,1,Additional QUnit,ui.editors(2/2)-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717954296
"8/8/23, 3:33:48 PM",15717954601,5798937121,1,Additional QUnit,ui.htmlEditor-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717954601
"8/8/23, 3:33:49 PM",15717954834,5798937121,1,Additional QUnit,ui.grid(1/2)-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717954834
"8/8/23, 3:33:49 PM",15717955065,5798937121,1,Additional QUnit,ui.grid(2/2)-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717955065
"8/8/23, 3:33:50 PM",15717955327,5798937121,1,Additional QUnit,ui.scheduler(1/3)-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717955327
"8/8/23, 3:33:50 PM",15717955564,5798937121,1,Additional QUnit,ui.scheduler(2/3)-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717955564
"8/8/23, 3:33:50 PM",15717955786,5798937121,1,Additional QUnit,ui.scheduler(3/3)-firefox,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717955786
"8/8/23, 3:33:52 PM",15717956582,5798937121,1,Additional QUnit,ui-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717956582
"8/8/23, 3:33:52 PM",15717956831,5798937121,1,Additional QUnit,ui-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717956831
"8/8/23, 3:33:53 PM",15717957123,5798937121,1,Additional QUnit,ui.widgets(1/3)-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717957123
"8/8/23, 3:33:53 PM",15717957364,5798937121,1,Additional QUnit,ui.widgets(1/3)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717957364
"8/8/23, 3:33:54 PM",15717957604,5798937121,1,Additional QUnit,ui.widgets(1/3)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717957604
"8/8/23, 3:33:54 PM",15717957877,5798937121,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717957877
"8/8/23, 3:33:54 PM",15717958111,5798937121,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717958111
"8/8/23, 3:33:55 PM",15717958349,5798937121,1,Additional QUnit,ui.widgets(2/3)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717958349
"8/8/23, 3:33:55 PM",15717958587,5798937121,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717958587
"8/8/23, 3:33:56 PM",15717958839,5798937121,1,Additional QUnit,ui.widgets(3/3)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717958839
"8/8/23, 3:33:56 PM",15717959060,5798937121,1,Additional QUnit,ui.widgets(3/3)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717959060
"8/8/23, 3:33:56 PM",15717959327,5798937121,1,Additional QUnit,ui.editors(1/2)-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717959327
"8/8/23, 3:33:57 PM",15717959523,5798937121,1,Additional QUnit,ui.editors(1/2)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717959523
"8/8/23, 3:33:57 PM",15717959712,5798937121,1,Additional QUnit,ui.editors(1/2)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717959712
"8/8/23, 3:33:57 PM",15717959889,5798937121,1,Additional QUnit,ui.editors(2/2)-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717959889
"8/8/23, 3:33:58 PM",15717960089,5798937121,1,Additional QUnit,ui.editors(2/2)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717960089
"8/8/23, 3:33:58 PM",15717960311,5798937121,1,Additional QUnit,ui.editors(2/2)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717960311
"8/8/23, 3:33:59 PM",15717960551,5798937121,1,Additional QUnit,ui.htmlEditor-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717960551
"8/8/23, 3:33:59 PM",15717960769,5798937121,1,Additional QUnit,ui.htmlEditor-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717960769
"8/8/23, 3:33:59 PM",15717960969,5798937121,1,Additional QUnit,ui.htmlEditor-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717960969
"8/8/23, 3:34:00 PM",15717961251,5798937121,1,Additional QUnit,ui.grid(1/2)-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717961251
"8/8/23, 3:34:00 PM",15717961481,5798937121,1,Additional QUnit,ui.grid(1/2)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717961481
"8/8/23, 3:34:01 PM",15717961715,5798937121,1,Additional QUnit,ui.grid(1/2)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717961715
"8/8/23, 3:34:01 PM",15717961930,5798937121,1,Additional QUnit,ui.grid(2/2)-shadow-dom,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717961930
"8/8/23, 3:34:02 PM",15717962186,5798937121,1,Additional QUnit,ui.grid(2/2)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717962186
"8/8/23, 3:34:02 PM",15717962393,5798937121,1,Additional QUnit,ui.grid(2/2)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717962393
"8/8/23, 3:34:02 PM",15717962598,5798937121,1,Additional QUnit,ui.scheduler(1/3)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717962598
"8/8/23, 3:34:03 PM",15717962811,5798937121,1,Additional QUnit,ui.scheduler(1/3)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717962811
"8/8/23, 3:34:03 PM",15717963008,5798937121,1,Additional QUnit,ui.scheduler(2/3)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717963008
"8/8/23, 3:34:04 PM",15717963243,5798937121,1,Additional QUnit,ui.scheduler(2/3)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717963243
"8/8/23, 3:34:04 PM",15717963474,5798937121,1,Additional QUnit,ui.scheduler(3/3)-ios10,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717963474
"8/8/23, 3:34:04 PM",15717963718,5798937121,1,Additional QUnit,ui.scheduler(3/3)-android6,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717963718
"8/8/23, 3:34:06 PM",15717964524,5798937121,1,Additional QUnit,Performance,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717964524
"8/8/23, 3:34:06 PM",15717964770,5798937121,1,Additional QUnit,misc(1/2)-PST8PDT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717964770
"8/8/23, 3:34:07 PM",15717965109,5798937121,1,Additional QUnit,misc(1/2)-Japan,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717965109
"8/8/23, 3:34:07 PM",15717965397,5798937121,1,Additional QUnit,misc(1/2)-Australia/ACT,23_2_monorepo_fix_scrollable_for_vertical_tabs,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5798937121/job/15717965397
