created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/28/23, 1:36:49 PM;16272944104;6000526084;1;Additional QUnit;misc(1/2)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272944104
8/28/23, 1:36:49 PM;16272944301;6000526084;1;Additional QUnit;misc(1/2)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272944301
8/28/23, 1:36:50 PM;16272944576;6000526084;1;Additional QUnit;misc(1/2)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272944576
8/28/23, 1:36:50 PM;16272944864;6000526084;1;Additional QUnit;misc(1/2)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272944864
8/28/23, 1:36:51 PM;16272945074;6000526084;1;Additional QUnit;misc(2/2)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272945074
8/28/23, 1:36:51 PM;16272945302;6000526084;1;Additional QUnit;misc(2/2)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272945302
8/28/23, 1:36:51 PM;16272945535;6000526084;1;Additional QUnit;misc(2/2)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272945535
8/28/23, 1:36:52 PM;16272945731;6000526084;1;Additional QUnit;misc(2/2)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272945731
8/28/23, 1:36:52 PM;16272945983;6000526084;1;Additional QUnit;ui.editors(1/2)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272945983
8/28/23, 1:36:53 PM;16272946264;6000526084;1;Additional QUnit;ui.editors(1/2)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272946264
8/28/23, 1:36:53 PM;16272946516;6000526084;1;Additional QUnit;ui.editors(1/2)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272946516
8/28/23, 1:36:53 PM;16272946760;6000526084;1;Additional QUnit;ui.editors(1/2)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272946760
8/28/23, 1:36:54 PM;16272946958;6000526084;1;Additional QUnit;ui.editors(2/2)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272946958
8/28/23, 1:36:54 PM;16272947184;6000526084;1;Additional QUnit;ui.editors(2/2)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272947184
8/28/23, 1:36:55 PM;16272947442;6000526084;1;Additional QUnit;ui.editors(2/2)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272947442
8/28/23, 1:36:55 PM;16272947671;6000526084;1;Additional QUnit;ui.editors(2/2)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272947671
8/28/23, 1:36:55 PM;16272947897;6000526084;1;Additional QUnit;ui.grid(1/2)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272947897
8/28/23, 1:36:56 PM;16272948186;6000526084;1;Additional QUnit;ui.grid(1/2)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272948186
8/28/23, 1:36:56 PM;16272948425;6000526084;1;Additional QUnit;ui.grid(1/2)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272948425
8/28/23, 1:36:57 PM;16272948671;6000526084;1;Additional QUnit;ui.grid(1/2)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272948671
8/28/23, 1:36:57 PM;16272948920;6000526084;1;Additional QUnit;ui.grid(2/2)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272948920
8/28/23, 1:36:58 PM;16272949166;6000526084;1;Additional QUnit;ui.grid(2/2)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272949166
8/28/23, 1:36:58 PM;16272949387;6000526084;1;Additional QUnit;ui.grid(2/2)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272949387
8/28/23, 1:36:58 PM;16272949609;6000526084;1;Additional QUnit;ui.grid(2/2)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272949609
8/28/23, 1:36:59 PM;16272949938;6000526084;1;Additional QUnit;ui.scheduler(1/3)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272949938
8/28/23, 1:37:00 PM;16272950368;6000526084;1;Additional QUnit;ui.scheduler(1/3)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272950368
8/28/23, 1:37:01 PM;16272950836;6000526084;1;Additional QUnit;ui.scheduler(1/3)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272950836
8/28/23, 1:37:01 PM;16272951058;6000526084;1;Additional QUnit;ui.scheduler(1/3)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272951058
8/28/23, 1:37:02 PM;16272951312;6000526084;1;Additional QUnit;ui.scheduler(2/3)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272951312
8/28/23, 1:37:02 PM;16272951551;6000526084;1;Additional QUnit;ui.scheduler(2/3)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272951551
8/28/23, 1:37:02 PM;16272951801;6000526084;1;Additional QUnit;ui.scheduler(2/3)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272951801
8/28/23, 1:37:03 PM;16272952074;6000526084;1;Additional QUnit;ui.scheduler(2/3)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272952074
8/28/23, 1:37:03 PM;16272952273;6000526084;1;Additional QUnit;ui.scheduler(3/3)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272952273
8/28/23, 1:37:04 PM;16272952524;6000526084;1;Additional QUnit;ui.scheduler(3/3)-Japan;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272952524
8/28/23, 1:37:04 PM;16272952767;6000526084;1;Additional QUnit;ui.scheduler(3/3)-Australia/ACT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272952767
8/28/23, 1:37:05 PM;16272953021;6000526084;1;Additional QUnit;ui.scheduler(3/3)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272953021
8/28/23, 1:37:05 PM;16272953307;6000526084;1;Additional QUnit;export-no-csp;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272953307
8/28/23, 1:37:05 PM;16272953564;6000526084;1;Additional QUnit;misc(1/2)-no-csp;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272953564
8/28/23, 1:37:06 PM;16272953767;6000526084;1;Additional QUnit;misc(2/2)-no-csp;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272953767
8/28/23, 1:37:06 PM;16272954016;6000526084;1;Additional QUnit;ui.htmlEditor-no-csp;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272954016
8/28/23, 1:37:07 PM;16272954326;6000526084;1;Additional QUnit;export-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272954326
8/28/23, 1:37:07 PM;16272954545;6000526084;1;Additional QUnit;misc-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272954545
8/28/23, 1:37:08 PM;16272954748;6000526084;1;Additional QUnit;ui-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272954748
8/28/23, 1:37:08 PM;16272954947;6000526084;1;Additional QUnit;ui.editors(1/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272954947
8/28/23, 1:37:08 PM;16272955154;6000526084;1;Additional QUnit;ui.editors(2/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272955154
8/28/23, 1:37:09 PM;16272955356;6000526084;1;Additional QUnit;ui.htmlEditor-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272955356
8/28/23, 1:37:09 PM;16272955596;6000526084;1;Additional QUnit;ui.grid(1/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272955596
8/28/23, 1:37:10 PM;16272955786;6000526084;1;Additional QUnit;ui.grid(2/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272955786
8/28/23, 1:37:10 PM;16272955995;6000526084;1;Additional QUnit;ui.scheduler(1/3)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272955995
8/28/23, 1:37:11 PM;16272956148;6000526084;1;Additional QUnit;ui.scheduler(2/3)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272956148
8/28/23, 1:37:11 PM;16272956357;6000526084;1;Additional QUnit;ui.scheduler(3/3)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272956357
8/28/23, 1:37:11 PM;16272956546;6000526084;1;Additional QUnit;viz-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272956546
8/28/23, 1:37:12 PM;16272956767;6000526084;1;Additional QUnit;renovation-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272956767
8/28/23, 1:37:12 PM;16272956996;6000526084;1;Additional QUnit;Performance;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000526084/job/16272956996
8/28/23, 1:26:55 PM;16272612996;6000406027;1;Additional QUnit;ui.editors(1/2)-firefox;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272612996
8/28/23, 1:26:56 PM;16272613716;6000406027;1;Additional QUnit;ui.grid(1/2)-firefox;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272613716
8/28/23, 1:27:03 PM;16272618026;6000406027;1;Additional QUnit;ui.editors(1/2)-shadow-dom;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272618026
8/28/23, 1:27:04 PM;16272618250;6000406027;1;Additional QUnit;ui.editors(1/2)-ios10;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272618250
8/28/23, 1:27:04 PM;16272618490;6000406027;1;Additional QUnit;ui.editors(1/2)-android6;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272618490
8/28/23, 1:27:07 PM;16272620243;6000406027;1;Additional QUnit;ui.grid(1/2)-shadow-dom;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272620243
8/28/23, 1:27:08 PM;16272620463;6000406027;1;Additional QUnit;ui.grid(1/2)-ios10;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272620463
8/28/23, 1:27:08 PM;16272620649;6000406027;1;Additional QUnit;ui.grid(1/2)-android6;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272620649
8/28/23, 1:27:17 PM;16272625498;6000406027;1;Additional QUnit;ui.editors(1/2)-PST8PDT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272625498
8/28/23, 1:27:17 PM;16272625745;6000406027;1;Additional QUnit;ui.editors(1/2)-Japan;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272625745
8/28/23, 1:27:17 PM;16272625976;6000406027;1;Additional QUnit;ui.editors(1/2)-Australia/ACT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272625976
8/28/23, 1:27:18 PM;16272626203;6000406027;1;Additional QUnit;ui.editors(1/2)-Europe/London;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272626203
8/28/23, 1:27:20 PM;16272627554;6000406027;1;Additional QUnit;ui.grid(1/2)-PST8PDT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272627554
8/28/23, 1:27:21 PM;16272627794;6000406027;1;Additional QUnit;ui.grid(1/2)-Japan;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272627794
8/28/23, 1:27:21 PM;16272627995;6000406027;1;Additional QUnit;ui.grid(1/2)-Australia/ACT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272627995
8/28/23, 1:27:21 PM;16272628220;6000406027;1;Additional QUnit;ui.grid(1/2)-Europe/London;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000406027/job/16272628220
8/28/23, 1:02:09 PM;16271758039;6000107727;1;Additional QUnit;ui.widgets(1/3)-shadow-dom;23_2_addUrlForMenuFix;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000107727/job/16271758039
8/28/23, 1:02:10 PM;16271758257;6000107727;1;Additional QUnit;ui.widgets(1/3)-ios10;23_2_addUrlForMenuFix;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000107727/job/16271758257
8/28/23, 1:02:10 PM;16271758728;6000107727;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;23_2_addUrlForMenuFix;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000107727/job/16271758728
8/28/23, 1:02:11 PM;16271758943;6000107727;1;Additional QUnit;ui.widgets(2/3)-ios10;23_2_addUrlForMenuFix;failure;https://github.com/DevExpress/DevExtreme/actions/runs/6000107727/job/16271758943
8/28/23, 12:44:50 PM;16271190539;5999908421;1;Additional QUnit;ui.scheduler(3/3)-PST8PDT;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999908421/job/16271190539
8/28/23, 12:44:51 PM;16271191047;5999908421;1;Additional QUnit;ui.scheduler(3/3)-Europe/London;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999908421/job/16271191047
8/28/23, 12:44:53 PM;16271192027;5999908421;1;Additional QUnit;ui.editors(2/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999908421/job/16271192027
8/28/23, 12:44:56 PM;16271193951;5999908421;1;Additional QUnit;renovation-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999908421/job/16271193951
8/28/23, 12:45:02 PM;16271197107;5999908421;1;Additional QUnit;ui.widgets(3/3)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999908421/job/16271197107
8/28/23, 12:45:03 PM;16271197483;5999908421;1;Additional QUnit;ui.widgets(3/3)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999908421/job/16271197483
8/28/23, 12:45:04 PM;16271197932;5999908421;1;Additional QUnit;ui.widgets(3/3)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999908421/job/16271197932
8/28/23, 12:14:26 PM;16270247056;5999610858;1;Additional QUnit;ui.editors(1/2)-firefox;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270247056
8/28/23, 12:14:27 PM;16270247720;5999610858;1;Additional QUnit;ui.grid(1/2)-firefox;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270247720
8/28/23, 12:14:35 PM;16270251492;5999610858;1;Additional QUnit;ui.editors(1/2)-shadow-dom;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270251492
8/28/23, 12:14:35 PM;16270251690;5999610858;1;Additional QUnit;ui.editors(1/2)-ios10;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270251690
8/28/23, 12:14:36 PM;16270251893;5999610858;1;Additional QUnit;ui.editors(1/2)-android6;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270251893
8/28/23, 12:14:39 PM;16270253125;5999610858;1;Additional QUnit;ui.grid(1/2)-shadow-dom;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270253125
8/28/23, 12:14:39 PM;16270253304;5999610858;1;Additional QUnit;ui.grid(1/2)-ios10;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270253304
8/28/23, 12:14:39 PM;16270253470;5999610858;1;Additional QUnit;ui.grid(1/2)-android6;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270253470
8/28/23, 12:14:49 PM;16270258260;5999610858;1;Additional QUnit;ui.editors(1/2)-PST8PDT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270258260
8/28/23, 12:14:49 PM;16270258461;5999610858;1;Additional QUnit;ui.editors(1/2)-Japan;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270258461
8/28/23, 12:14:50 PM;16270258630;5999610858;1;Additional QUnit;ui.editors(1/2)-Australia/ACT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270258630
8/28/23, 12:14:50 PM;16270258853;5999610858;1;Additional QUnit;ui.editors(1/2)-Europe/London;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270258853
8/28/23, 12:14:52 PM;16270259879;5999610858;1;Additional QUnit;ui.grid(1/2)-PST8PDT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270259879
8/28/23, 12:14:53 PM;16270260120;5999610858;1;Additional QUnit;ui.grid(1/2)-Japan;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270260120
8/28/23, 12:14:53 PM;16270260426;5999610858;1;Additional QUnit;ui.grid(1/2)-Australia/ACT;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270260426
8/28/23, 12:14:54 PM;16270260643;5999610858;1;Additional QUnit;ui.grid(1/2)-Europe/London;23_2editors_height;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999610858/job/16270260643
8/28/23, 11:21:22 AM;16268791940;5999124516;1;Additional QUnit;ui.widgets(3/3)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999124516/job/16268791940
8/28/23, 11:21:22 AM;16268792117;5999124516;1;Additional QUnit;ui.widgets(3/3)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999124516/job/16268792117
8/28/23, 11:21:23 AM;16268792259;5999124516;1;Additional QUnit;ui.widgets(3/3)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999124516/job/16268792259
8/28/23, 11:35:51 AM;16269173790;5999124516;2;Additional QUnit;ui.widgets(3/3)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999124516/job/16269173790
8/28/23, 11:35:51 AM;16269173995;5999124516;2;Additional QUnit;ui.widgets(3/3)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999124516/job/16269173995
8/28/23, 11:35:52 AM;16269174159;5999124516;2;Additional QUnit;ui.widgets(3/3)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5999124516/job/16269174159
8/28/23, 11:06:07 AM;16268381627;5998975617;1;Additional QUnit;export-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268381627
8/28/23, 11:06:07 AM;16268381870;5998975617;1;Additional QUnit;misc-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268381870
8/28/23, 11:06:08 AM;16268382064;5998975617;1;Additional QUnit;ui-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268382064
8/28/23, 11:06:08 AM;16268382307;5998975617;1;Additional QUnit;ui.editors(1/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268382307
8/28/23, 11:06:09 AM;16268382503;5998975617;1;Additional QUnit;ui.editors(2/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268382503
8/28/23, 11:06:09 AM;16268382652;5998975617;1;Additional QUnit;ui.htmlEditor-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268382652
8/28/23, 11:06:10 AM;16268382822;5998975617;1;Additional QUnit;ui.grid(1/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268382822
8/28/23, 11:06:10 AM;16268382988;5998975617;1;Additional QUnit;ui.grid(2/2)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268382988
8/28/23, 11:06:10 AM;16268383160;5998975617;1;Additional QUnit;ui.scheduler(1/3)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268383160
8/28/23, 11:06:11 AM;16268383335;5998975617;1;Additional QUnit;ui.scheduler(2/3)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268383335
8/28/23, 11:06:11 AM;16268383511;5998975617;1;Additional QUnit;ui.scheduler(3/3)-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268383511
8/28/23, 11:06:11 AM;16268383668;5998975617;1;Additional QUnit;viz-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268383668
8/28/23, 11:06:12 AM;16268383849;5998975617;1;Additional QUnit;renovation-firefox;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268383849
8/28/23, 11:06:12 AM;16268384134;5998975617;1;Additional QUnit;Performance;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268384134
8/28/23, 11:06:13 AM;16268384336;5998975617;1;Additional QUnit;ui-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268384336
8/28/23, 11:06:13 AM;16268384539;5998975617;1;Additional QUnit;ui-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268384539
8/28/23, 11:06:14 AM;16268384706;5998975617;1;Additional QUnit;ui.widgets(1/3)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268384706
8/28/23, 11:06:14 AM;16268384877;5998975617;1;Additional QUnit;ui.widgets(1/3)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268384877
8/28/23, 11:06:14 AM;16268385046;5998975617;1;Additional QUnit;ui.widgets(1/3)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268385046
8/28/23, 11:06:15 AM;16268385236;5998975617;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268385236
8/28/23, 11:06:15 AM;16268385430;5998975617;1;Additional QUnit;ui.widgets(2/3)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268385430
8/28/23, 11:06:16 AM;16268385606;5998975617;1;Additional QUnit;ui.widgets(2/3)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268385606
8/28/23, 11:06:16 AM;16268385799;5998975617;1;Additional QUnit;ui.widgets(3/3)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268385799
8/28/23, 11:06:17 AM;16268386008;5998975617;1;Additional QUnit;ui.widgets(3/3)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268386008
8/28/23, 11:06:17 AM;16268386154;5998975617;1;Additional QUnit;ui.widgets(3/3)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268386154
8/28/23, 11:06:17 AM;16268386296;5998975617;1;Additional QUnit;ui.editors(1/2)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268386296
8/28/23, 11:06:18 AM;16268386435;5998975617;1;Additional QUnit;ui.editors(1/2)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268386435
8/28/23, 11:06:18 AM;16268386568;5998975617;1;Additional QUnit;ui.editors(1/2)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268386568
8/28/23, 11:06:18 AM;16268386699;5998975617;1;Additional QUnit;ui.editors(2/2)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268386699
8/28/23, 11:06:19 AM;16268386839;5998975617;1;Additional QUnit;ui.editors(2/2)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268386839
8/28/23, 11:06:19 AM;16268387016;5998975617;1;Additional QUnit;ui.editors(2/2)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268387016
8/28/23, 11:06:20 AM;16268387182;5998975617;1;Additional QUnit;ui.htmlEditor-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268387182
8/28/23, 11:06:20 AM;16268387320;5998975617;1;Additional QUnit;ui.htmlEditor-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268387320
8/28/23, 11:06:20 AM;16268387473;5998975617;1;Additional QUnit;ui.htmlEditor-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268387473
8/28/23, 11:06:21 AM;16268387619;5998975617;1;Additional QUnit;ui.grid(1/2)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268387619
8/28/23, 11:06:21 AM;16268387773;5998975617;1;Additional QUnit;ui.grid(1/2)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268387773
8/28/23, 11:06:21 AM;16268387897;5998975617;1;Additional QUnit;ui.grid(1/2)-android6;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268387897
8/28/23, 11:06:22 AM;16268388064;5998975617;1;Additional QUnit;ui.grid(2/2)-shadow-dom;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268388064
8/28/23, 11:06:22 AM;16268388192;5998975617;1;Additional QUnit;ui.grid(2/2)-ios10;update-chrome;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5998975617/job/16268388192
