created at,id,run id,run attempt,workflow name,name,head branch,conclusion,html url
"8/10/23, 8:13:57 AM",15775426681,5818577170,1,TestCafe tests,dataGrid (1/2),scheduler_ts_part_2_23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818577170/job/15775426681
"8/10/23, 8:13:58 AM",15775426911,5818577170,1,TestCafe tests,dataGrid (2/2),scheduler_ts_part_2_23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818577170/job/15775426911
"8/10/23, 8:34:40 AM",15776027318,5818577170,2,TestCafe tests,dataGrid (2/2),scheduler_ts_part_2_23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818577170/job/15776027318
"8/10/23, 7:51:05 AM",15774770061,5818369630,1,TestCafe tests,dataGrid (1/2),23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818369630/job/15774770061
"8/10/23, 7:50:53 AM",15774764817,5818368494,1,TestCafe tests,dataGrid (1/2),23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818368494/job/15774764817
"8/10/23, 7:50:54 AM",15774765006,5818368494,1,TestCafe tests,dataGrid (2/2),23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818368494/job/15774765006
"8/10/23, 7:45:36 AM",15774631374,5818314114,1,TestCafe tests,dataGrid (2/2),23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818314114/job/15774631374
"8/10/23, 7:34:06 AM",15774345895,5818211442,1,TestCafe tests,dataGrid (1/2),22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818211442/job/15774345895
"8/10/23, 7:00:26 AM",15773499453,5817934072,1,TestCafe tests,dataGrid (1/2),scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817934072/job/15773499453
"8/10/23, 7:31:06 AM",15774266192,5817934072,2,TestCafe tests,dataGrid (1/2),scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817934072/job/15774266192
"8/10/23, 8:05:51 AM",15775180631,5817934072,3,TestCafe tests,dataGrid (1/2),scheduler_ts_part_2_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817934072/job/15775180631
"8/10/23, 6:58:30 AM",15773459981,5817912934,1,TestCafe tests,dataGrid (2/2),scheduler_ts_part_2_22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817912934/job/15773459981
"8/10/23, 7:01:05 AM",15773515596,5817912863,1,TestCafe tests,dataGrid (2/2),scheduler_ts_part_2_23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817912863/job/15773515596
"8/10/23, 6:56:37 AM",15773422218,5817877520,1,TestCafe tests,dataGrid (2/2),themebuilder-fix-semver-vulnerability-23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817877520/job/15773422218
"8/10/23, 7:27:49 AM",15774187154,5817877520,2,TestCafe tests,dataGrid (2/2),themebuilder-fix-semver-vulnerability-23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817877520/job/15774187154
"8/10/23, 6:42:30 AM",15773141925,5817816592,1,TestCafe tests,dataGrid (1/2),23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817816592/job/15773141925
"8/10/23, 6:42:30 AM",15773142073,5817816592,1,TestCafe tests,dataGrid (2/2),23_1,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817816592/job/15773142073
"8/10/23, 6:10:48 AM",15772493280,5817544142,1,TestCafe tests,dataGrid (1/2),bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817544142/job/15772493280
"8/10/23, 4:44:50 AM",15771088495,5817008623,1,TestCafe tests,dataGrid (1/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771088495
"8/10/23, 4:44:51 AM",15771088559,5817008623,1,TestCafe tests,dataGrid (2/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771088559
"8/10/23, 4:44:52 AM",15771088773,5817008623,1,TestCafe tests,scheduler (1/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771088773
"8/10/23, 4:44:52 AM",15771088836,5817008623,1,TestCafe tests,scheduler (2/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771088836
"8/10/23, 4:44:52 AM",15771088906,5817008623,1,TestCafe tests,scheduler (3/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771088906
"8/10/23, 4:44:53 AM",15771088985,5817008623,1,TestCafe tests,scheduler (4/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771088985
"8/10/23, 4:44:53 AM",15771089060,5817008623,1,TestCafe tests,scheduler (5/5),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771089060
"8/10/23, 4:44:54 AM",15771089262,5817008623,1,TestCafe tests,editors,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771089262
"8/10/23, 4:44:55 AM",15771089345,5817008623,1,TestCafe tests,navigation,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771089345
"8/10/23, 4:44:55 AM",15771089496,5817008623,1,TestCafe tests,form - material (1/2),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771089496
"8/10/23, 4:44:56 AM",15771089670,5817008623,1,TestCafe tests,editors - material,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771089670
"8/10/23, 4:44:57 AM",15771089735,5817008623,1,TestCafe tests,navigation - material,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771089735
"8/10/23, 4:44:57 AM",15771089789,5817008623,1,TestCafe tests,htmlEditor - material,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5817008623/job/15771089789
"8/10/23, 2:14:08 PM",15786479459,5822252722,1,Themebuilder and Styles tests,test,23_2_monorepo_vertical_tabs_in_material,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5822252722/job/15786479459
"8/10/23, 8:56:18 AM",15776648470,5819035950,1,Themebuilder and Styles tests,test,23_2_monorepo_vertical_tabs_in_material,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5819035950/job/15776648470
"8/10/23, 8:09:45 AM",15775300846,5818586021,1,Themebuilder and Styles tests,test,23_2_monorepo_vertical_tabs_in_material,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818586021/job/15775300846
"8/10/23, 8:43:34 AM",15776285196,5818586021,2,Themebuilder and Styles tests,test,23_2_monorepo_vertical_tabs_in_material,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818586021/job/15776285196
"8/10/23, 7:58:32 AM",15774952002,5818469695,1,Themebuilder and Styles tests,test,23_2_monorepo_vertical_tabs_in_material,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818469695/job/15774952002
"8/10/23, 7:48:35 AM",15774706551,5818390554,1,TS Declarations,check-ts-bundle,resetDeclarations,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5818390554/job/15774706551

