created at,id,run id,run attempt,workflow name,name,head branch,conclusion,html url
"8/22/23, 6:59:49 AM",16094113806,5935454926,1,DevExtreme package tests,Demos visual tests jquery(1/4),wrappers-from-monorepo,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935454926/job/16094113806
"8/22/23, 7:43:05 AM",16095239251,5935454926,2,DevExtreme package tests,Demos visual tests jquery(1/4),wrappers-from-monorepo,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935454926/job/16095239251
"8/22/23, 6:33:47 AM",16093556649,5935313454,1,DevExtreme package tests,build,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313454/job/16093556649
"8/22/23, 6:58:31 PM",16116947746,5942928519,1,DevExtreme React Tests,test,23_2_react_inline_styles_strict_mode,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5942928519/job/16116947746
"8/22/23, 5:02:18 PM",16113568537,5941844784,1,DevExtreme React Tests,test,23_2_tabs_icon_position,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5941844784/job/16113568537
"8/22/23, 3:50:49 PM",16111269256,5941127946,1,DevExtreme React Tests,test,23_2_react_inline_styles_strict_mode,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5941127946/job/16111269256
"8/22/23, 10:25:39 AM",16100251540,5937573603,1,DevExtreme React Tests,test,add-preinstall-script,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937573603/job/16100251540
"8/22/23, 9:27:06 AM",16098445987,5936963994,1,DevExtreme React Tests,test,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936963994/job/16098445987
"8/22/23, 9:16:35 AM",16098112780,5936851225,1,DevExtreme React Tests,test,khd/license-check,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936851225/job/16098112780
"8/22/23, 9:12:32 AM",16097981170,5936805896,1,DevExtreme React Tests,test,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936805896/job/16097981170
"8/22/23, 8:14:05 AM",16096139098,5936201474,1,DevExtreme React Tests,test,23_2_react_inline_styles_strict_mode,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936201474/job/16096139098
"8/22/23, 7:11:32 AM",16094433196,5935628271,1,DevExtreme React Tests,test,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628271/job/16094433196
"8/22/23, 6:33:46 AM",16093556262,5935313456,1,DevExtreme React Tests,test,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313456/job/16093556262
"8/22/23, 5:02:18 PM",16113568451,5941844772,1,DevExtreme Vue Tests,test,23_2_tabs_icon_position,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5941844772/job/16113568451
"8/22/23, 9:12:31 AM",16097981012,5936805862,1,DevExtreme Vue Tests,test,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936805862/job/16097981012
"8/22/23, 7:11:32 AM",16094433297,5935628286,1,DevExtreme Vue Tests,test,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628286/job/16094433297
"8/22/23, 6:33:46 AM",16093556238,5935313453,1,DevExtreme Vue Tests,test,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313453/job/16093556238
"8/22/23, 9:59:03 PM",16121731590,5944440442,1,Lint,JS,DataGrid_fix_accessibility_issue_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5944440442/job/16121731590
"8/22/23, 9:59:05 PM",16121732274,5944440442,1,Lint,TS,DataGrid_fix_accessibility_issue_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5944440442/job/16121732274
"8/22/23, 11:21:45 AM",16101852404,5938104693,1,Lint,package_lock,add-preinstall-script,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938104693/job/16101852404
"8/22/23, 11:21:46 AM",16101853101,5938104693,1,Lint,component_exports,add-preinstall-script,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938104693/job/16101853101
"8/22/23, 10:47:35 AM",16100875015,5937779589,1,Lint,component_exports,add-preinstall-script,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937779589/job/16100875015
"8/22/23, 10:47:38 AM",16100876055,5937779589,1,Lint,package_lock,add-preinstall-script,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937779589/job/16100876055
"8/22/23, 10:36:01 AM",16100558221,5937669629,1,Lint,package_lock,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669629/job/16100558221
"8/22/23, 10:31:16 AM",16100417194,5937629930,1,Lint,package_lock,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937629930/job/16100417194
"8/22/23, 10:25:43 AM",16100253490,5937573606,1,Lint,package_lock,add-preinstall-script,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937573606/job/16100253490
"8/22/23, 9:45:46 AM",16099017396,5937159145,1,Lint,package_lock,23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937159145/job/16099017396
"8/22/23, 9:28:50 AM",16098499477,5936964002,1,Lint,Renovation,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936964002/job/16098499477
"8/22/23, 9:16:39 AM",16098114886,5936851234,1,Lint,package_lock,khd/license-check,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936851234/job/16098114886
"8/22/23, 9:13:40 AM",16098019275,5936818245,1,Lint,package_lock,23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936818245/job/16098019275
"8/22/23, 9:12:33 AM",16097981950,5936805872,1,Lint,Renovation,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936805872/job/16097981950
"8/22/23, 9:12:36 AM",16097983468,5936805872,1,Lint,package_lock,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936805872/job/16097983468
"8/22/23, 9:09:20 AM",16097878237,5936768615,1,Lint,package_lock,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768615/job/16097878237
"8/22/23, 7:11:34 AM",16094434365,5935628274,1,Lint,Renovation,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628274/job/16094434365
"8/22/23, 7:11:37 AM",16094435652,5935628274,1,Lint,package_lock,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628274/job/16094435652
"8/22/23, 6:33:48 AM",16093557118,5935313467,1,Lint,JS,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313467/job/16093557118
"8/22/23, 6:33:51 AM",16093558072,5935313467,1,Lint,TS,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313467/job/16093558072
"8/22/23, 2:10:56 PM",16107604954,5939908198,1,Additional QUnit,ui.htmlEditor-no-csp,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5939908198/job/16107604954
"8/22/23, 12:44:32 PM",16104405249,5938856087,1,Additional QUnit,ui.scheduler(2/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938856087/job/16104405249
"8/22/23, 12:45:03 PM",16104422947,5938856087,1,Additional QUnit,ui.scheduler(2/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938856087/job/16104422947
"8/22/23, 12:45:04 PM",16104423165,5938856087,1,Additional QUnit,ui.scheduler(2/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938856087/job/16104423165
"8/22/23, 12:45:04 PM",16104423411,5938856087,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938856087/job/16104423411
"8/22/23, 12:45:05 PM",16104423649,5938856087,1,Additional QUnit,ui.scheduler(2/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938856087/job/16104423649
"8/22/23, 11:37:06 AM",16102285845,5938181204,1,Additional QUnit,ui.htmlEditor-firefox,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938181204/job/16102285845
"8/22/23, 11:32:17 AM",16102143352,5938153427,1,Additional QUnit,misc(2/2)-no-csp,fix-onclick-event,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938153427/job/16102143352
"8/22/23, 10:40:17 AM",16100673656,5937669625,1,Additional QUnit,ui.editors(2/2)-firefox,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100673656
"8/22/23, 10:40:27 AM",16100678325,5937669625,1,Additional QUnit,ui.editors(2/2)-shadow-dom,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100678325
"8/22/23, 10:40:27 AM",16100678493,5937669625,1,Additional QUnit,ui.editors(2/2)-ios10,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100678493
"8/22/23, 10:40:28 AM",16100678629,5937669625,1,Additional QUnit,ui.editors(2/2)-android6,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100678629
"8/22/23, 10:40:39 AM",16100684007,5937669625,1,Additional QUnit,ui.editors(2/2)-PST8PDT,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100684007
"8/22/23, 10:40:40 AM",16100684184,5937669625,1,Additional QUnit,ui.editors(2/2)-Japan,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100684184
"8/22/23, 10:40:40 AM",16100684364,5937669625,1,Additional QUnit,ui.editors(2/2)-Australia/ACT,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100684364
"8/22/23, 10:40:41 AM",16100684542,5937669625,1,Additional QUnit,ui.editors(2/2)-Europe/London,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669625/job/16100684542
"8/22/23, 9:18:51 AM",16098184624,5936818253,1,Additional QUnit,viz-firefox,23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936818253/job/16098184624
"8/22/23, 9:13:57 AM",16098027793,5936768626,1,Additional QUnit,ui.scheduler(2/3)-firefox,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768626/job/16098027793
"8/22/23, 9:14:10 AM",16098035165,5936768626,1,Additional QUnit,ui.scheduler(2/3)-ios10,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768626/job/16098035165
"8/22/23, 9:14:10 AM",16098035396,5936768626,1,Additional QUnit,ui.scheduler(2/3)-android6,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768626/job/16098035396
"8/22/23, 9:14:26 AM",16098044395,5936768626,1,Additional QUnit,ui.scheduler(2/3)-PST8PDT,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768626/job/16098044395
"8/22/23, 9:14:26 AM",16098044611,5936768626,1,Additional QUnit,ui.scheduler(2/3)-Japan,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768626/job/16098044611
"8/22/23, 9:14:27 AM",16098044858,5936768626,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768626/job/16098044858
"8/22/23, 9:14:27 AM",16098045054,5936768626,1,Additional QUnit,ui.scheduler(2/3)-Europe/London,bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768626/job/16098045054
"8/22/23, 8:42:29 AM",16097029093,5936441220,1,Additional QUnit,ui.editors(2/2)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097029093
"8/22/23, 8:42:33 AM",16097031067,5936441220,1,Additional QUnit,ui.scheduler(1/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097031067
"8/22/23, 8:42:33 AM",16097031218,5936441220,1,Additional QUnit,ui.scheduler(1/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097031218
"8/22/23, 8:42:34 AM",16097031382,5936441220,1,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097031382
"8/22/23, 8:42:34 AM",16097031551,5936441220,1,Additional QUnit,ui.scheduler(1/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097031551
"8/22/23, 8:42:34 AM",16097031713,5936441220,1,Additional QUnit,ui.scheduler(2/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097031713
"8/22/23, 8:42:35 AM",16097031891,5936441220,1,Additional QUnit,ui.scheduler(2/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097031891
"8/22/23, 8:42:35 AM",16097032053,5936441220,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097032053
"8/22/23, 8:42:36 AM",16097032198,5936441220,1,Additional QUnit,ui.scheduler(2/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097032198
"8/22/23, 8:42:42 AM",16097035497,5936441220,1,Additional QUnit,ui.scheduler(1/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097035497
"8/22/23, 8:42:43 AM",16097035718,5936441220,1,Additional QUnit,ui.scheduler(2/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097035718
"8/22/23, 8:42:54 AM",16097040916,5936441220,1,Additional QUnit,ui.scheduler(1/3)-ios10,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097040916
"8/22/23, 8:42:54 AM",16097041083,5936441220,1,Additional QUnit,ui.scheduler(1/3)-android6,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441220/job/16097041083
"8/22/23, 7:34:49 AM",16095034009,5935771250,1,Additional QUnit,ui.editors(1/2)-shadow-dom,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935771250/job/16095034009
"8/22/23, 7:34:49 AM",16095034183,5935771250,1,Additional QUnit,ui.editors(1/2)-ios10,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935771250/job/16095034183
"8/22/23, 7:34:53 AM",16095036134,5935771250,1,Additional QUnit,ui.grid(2/2)-shadow-dom,22_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935771250/job/16095036134
"8/22/23, 7:24:23 AM",16094763861,5935687647,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935687647/job/16094763861
"8/22/23, 6:33:48 AM",16093556894,5935313448,1,Additional QUnit,Build,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313448/job/16093556894
"8/22/23, 2:06:13 AM",16089232546,5933563602,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5933563602/job/16089232546
"8/22/23, 12:41:52 PM",16104313877,5938856096,1,QUnit tests for renovation,Constel ui.scheduler(2/2),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938856096/job/16104313877
"8/22/23, 10:39:34 AM",16100654737,5937669627,1,QUnit tests for renovation,Constel ui.editors,DDB,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937669627/job/16100654737
"8/22/23, 9:15:56 AM",16098092966,5936768619,1,QUnit tests for renovation,Constel ui.scheduler(2/2),bug_T1181442/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936768619/job/16098092966
"8/22/23, 8:41:47 AM",16097008816,5936441226,1,QUnit tests for renovation,Constel ui.scheduler(1/2),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441226/job/16097008816
"8/22/23, 8:41:48 AM",16097008970,5936441226,1,QUnit tests for renovation,Constel ui.scheduler(2/2),remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936441226/job/16097008970
"8/22/23, 6:33:48 AM",16093556803,5935313446,1,QUnit tests for renovation,Build,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313446/job/16093556803
"8/22/23, 6:33:48 AM",16093556903,5935313464,1,Styles tests,Tests,23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935313464/job/16093556903
"8/22/23, 10:35:59 PM",16122549744,5944712300,1,TestCafe tests,scheduler (3/5),DataGrid_fix_accessibility_issue_23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5944712300/job/16122549744
"8/22/23, 7:32:04 PM",16117907621,5943201073,1,TestCafe tests,scheduler (3/5),23_2_react_inline_styles_strict_mode,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5943201073/job/16117907621
"8/22/23, 5:13:21 PM",16113904481,5941913956,1,TestCafe tests,dataGrid (2/2),23_2_tabs_icon_position,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5941913956/job/16113904481
"8/22/23, 2:03:13 PM",16107297521,5939840481,1,TestCafe tests,form (2/2),23_2_sideEffescts,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5939840481/job/16107297521
"8/22/23, 12:59:49 PM",16104948220,5939047045,1,TestCafe tests,pivotGrid - material,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5939047045/job/16104948220
"8/22/23, 12:47:44 PM",16104514039,5938928883,1,TestCafe tests,treeList,23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938928883/job/16104514039
"8/22/23, 11:50:39 AM",16102656451,5938285144,1,TestCafe tests,dataGrid (2/2),add-preinstall-script,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938285144/job/16102656451
"8/22/23, 11:31:19 AM",16102113341,5938153436,1,TestCafe tests,scheduler (3/5),fix-onclick-event,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5938153436/job/16102113341
"8/22/23, 9:49:57 AM",16099141642,5937159150,1,TestCafe tests,dataGrid (2/2),23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5937159150/job/16099141642
"8/22/23, 9:20:02 AM",16098223095,5936805876,1,TestCafe tests,pivotGrid - material,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936805876/job/16098223095
"8/22/23, 8:19:16 AM",16096297664,5936201480,1,TestCafe tests,scheduler (1/5),23_2_react_inline_styles_strict_mode,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5936201480/job/16096297664
"8/22/23, 7:42:55 AM",16095235292,5935841378,1,TestCafe tests,dataGrid (2/2),23_2_branch_fluent,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935841378/job/16095235292
"8/22/23, 7:21:49 AM",16094701046,5935628268,1,TestCafe tests,common,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094701046
"8/22/23, 7:21:50 AM",16094701243,5935628268,1,TestCafe tests,common - material,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094701243
"8/22/23, 7:21:50 AM",16094701387,5935628268,1,TestCafe tests,treeList,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094701387
"8/22/23, 7:21:51 AM",16094701535,5935628268,1,TestCafe tests,dataGrid (1/2),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094701535
"8/22/23, 7:21:51 AM",16094701661,5935628268,1,TestCafe tests,dataGrid (2/2),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094701661
"8/22/23, 7:21:51 AM",16094701808,5935628268,1,TestCafe tests,pivotGrid,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094701808
"8/22/23, 7:21:52 AM",16094701957,5935628268,1,TestCafe tests,pivotGrid - material,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094701957
"8/22/23, 7:21:52 AM",16094702112,5935628268,1,TestCafe tests,scheduler (1/5),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094702112
"8/22/23, 7:21:52 AM",16094702250,5935628268,1,TestCafe tests,scheduler (2/5),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094702250
"8/22/23, 7:21:53 AM",16094702436,5935628268,1,TestCafe tests,scheduler (3/5),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094702436
"8/22/23, 7:21:53 AM",16094702604,5935628268,1,TestCafe tests,scheduler (4/5),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094702604
"8/22/23, 7:21:54 AM",16094702774,5935628268,1,TestCafe tests,scheduler (5/5),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094702774
"8/22/23, 7:21:54 AM",16094702954,5935628268,1,TestCafe tests,form (1/2),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094702954
"8/22/23, 7:21:54 AM",16094703167,5935628268,1,TestCafe tests,form (2/2),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094703167
"8/22/23, 7:21:55 AM",16094703318,5935628268,1,TestCafe tests,editors,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094703318
"8/22/23, 7:21:55 AM",16094703516,5935628268,1,TestCafe tests,navigation,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094703516
"8/22/23, 7:21:56 AM",16094703770,5935628268,1,TestCafe tests,htmlEditor,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094703770
"8/22/23, 7:21:56 AM",16094703929,5935628268,1,TestCafe tests,form - material (1/2),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094703929
"8/22/23, 7:21:57 AM",16094704086,5935628268,1,TestCafe tests,form - material (2/2),ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094704086
"8/22/23, 7:21:57 AM",16094704263,5935628268,1,TestCafe tests,editors - material,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094704263
"8/22/23, 7:21:57 AM",16094704396,5935628268,1,TestCafe tests,navigation - material,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094704396
"8/22/23, 7:21:58 AM",16094704532,5935628268,1,TestCafe tests,htmlEditor - material,ci/angular-wrapper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5935628268/job/16094704532
