created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/14/23, 7:33:34 AM;15866412838;5853038425;1;Additional QUnit;ui.widgets(2/3)-ios10;23_2_tab_position_in_tabpanel;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853038425/job/15866412838
8/14/23, 7:33:34 AM;15866412962;5853038425;1;Additional QUnit;ui.widgets(2/3)-android6;23_2_tab_position_in_tabpanel;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853038425/job/15866412962
8/14/23, 3:17:01 AM;15862251404;5851425624;1;Additional QUnit;export-firefox;T1089634_22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851425624/job/15862251404
8/14/23, 1:59:20 PM;15876819189;5856606595;1;QUnit tests for renovation;Constel ui.scheduler(2/2);time_indicator_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5856606595/job/15876819189
8/14/23, 12:50:36 PM;15874629933;5855855750;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5855855750/job/15874629933
8/14/23, 12:45:04 PM;15874462084;5855820090;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5855820090/job/15874462084
8/14/23, 9:38:13 AM;15869643567;5854161076;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5854161076/job/15869643567
8/14/23, 9:37:38 AM;15869629592;5854157293;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5854157293/job/15869629592
8/14/23, 8:44:24 AM;15868209276;5853672386;1;QUnit tests for renovation;Constel misc;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853672386/job/15868209276
8/14/23, 8:44:24 AM;15868209444;5853672386;1;QUnit tests for renovation;Constel ui;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853672386/job/15868209444
8/14/23, 8:44:24 AM;15868209636;5853672386;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853672386/job/15868209636
8/14/23, 8:44:25 AM;15868209828;5853672386;1;QUnit tests for renovation;Constel ui.widgets(2/2);23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853672386/job/15868209828
8/14/23, 8:44:25 AM;15868210150;5853672386;1;QUnit tests for renovation;Constel ui.htmlEditor;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853672386/job/15868210150
8/14/23, 8:44:26 AM;15868210319;5853672386;1;QUnit tests for renovation;Constel ui.grid;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853672386/job/15868210319
8/14/23, 8:46:40 AM;15868268963;5853669150;1;QUnit tests for renovation;Constel misc;23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853669150/job/15868268963
8/14/23, 8:46:40 AM;15868269119;5853669150;1;QUnit tests for renovation;Constel ui;23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853669150/job/15868269119
8/14/23, 8:46:41 AM;15868269305;5853669150;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853669150/job/15868269305
8/14/23, 8:46:41 AM;15868269465;5853669150;1;QUnit tests for renovation;Constel ui.widgets(2/2);23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853669150/job/15868269465
8/14/23, 8:46:42 AM;15868269736;5853669150;1;QUnit tests for renovation;Constel ui.htmlEditor;23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853669150/job/15868269736
8/14/23, 8:46:42 AM;15868269900;5853669150;1;QUnit tests for renovation;Constel ui.grid;23_2_dirty_tabs_position_styles_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853669150/job/15868269900
8/14/23, 7:31:45 AM;15866370365;5853038427;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2_tab_position_in_tabpanel;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853038427/job/15866370365
8/14/23, 9:18:54 AM;15869145710;5854022612;1;Auto approve renovate bot PR;auto-approve;renovate/23_1-axe-core-4.x;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5854022612/job/15869145710
8/14/23, 7:06:56 PM;15886030072;5859593867;1;TestCafe tests;editors;fix-group-header-constant;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5859593867/job/15886030072
8/14/23, 3:44:13 PM;15880295367;5857704569;1;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5857704569/job/15880295367
8/14/23, 7:41:40 PM;15886962670;5857704569;2;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5857704569/job/15886962670
8/14/23, 3:40:29 PM;15880186059;5857663138;1;TestCafe tests;dataGrid (1/2);23_2_addArrowsTomenu;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5857663138/job/15880186059
8/14/23, 3:40:29 PM;15880186244;5857663138;1;TestCafe tests;dataGrid (2/2);23_2_addArrowsTomenu;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5857663138/job/15880186244
8/14/23, 6:28:09 PM;15884966216;5857663138;2;TestCafe tests;dataGrid (1/2);23_2_addArrowsTomenu;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5857663138/job/15884966216
8/14/23, 6:28:09 PM;15884966415;5857663138;2;TestCafe tests;dataGrid (2/2);23_2_addArrowsTomenu;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5857663138/job/15884966415
8/14/23, 1:59:11 PM;15876814617;5856606590;1;TestCafe tests;scheduler (3/5);time_indicator_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5856606590/job/15876814617
8/14/23, 1:59:12 PM;15876815036;5856606590;1;TestCafe tests;scheduler (5/5);time_indicator_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5856606590/job/15876815036
8/14/23, 1:04:14 PM;15875074767;5855997484;1;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5855997484/job/15875074767
8/14/23, 12:50:41 PM;15874632836;5855855741;1;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5855855741/job/15874632836
8/14/23, 12:31:37 PM;15874062135;5855628115;1;TestCafe tests;scheduler (1/5);resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5855628115/job/15874062135
8/14/23, 12:05:41 PM;15873312688;5855411262;1;TestCafe tests;dataGrid (2/2);dataGrid_separator_expanded_column/22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5855411262/job/15873312688
8/14/23, 12:06:53 PM;15873352340;5855411160;1;TestCafe tests;dataGrid (2/2);dataGrid_separator_expanded_column/23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5855411160/job/15873352340
8/14/23, 11:08:55 AM;15871913941;5854984962;1;TestCafe tests;build;23_2_tab_position_in_tabpanel;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5854984962/job/15871913941
8/14/23, 11:03:41 AM;15871771797;5854886697;1;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5854886697/job/15871771797
8/14/23, 10:40:59 AM;15871232638;5854727647;1;TestCafe tests;navigation - material;23_2_tab_position_in_tabpanel;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5854727647/job/15871232638
8/14/23, 9:38:25 AM;15869648670;5854160988;1;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5854160988/job/15869648670
8/14/23, 9:14:56 AM;15869037185;5853936821;1;TestCafe tests;dataGrid (1/2);T1089634_22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853936821/job/15869037185
8/14/23, 9:12:41 AM;15868976936;5853923172;1;TestCafe tests;dataGrid (1/2);T1089634_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853923172/job/15868976936
8/14/23, 8:48:10 AM;15868309139;5853691153;1;TestCafe tests;navigation - material;23_2_tab_position_in_tabpanel;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853691153/job/15868309139
8/14/23, 8:44:17 AM;15868206745;5853672391;1;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853672391/job/15868206745
8/14/23, 8:17:15 AM;15867492602;5853392632;1;TestCafe tests;navigation - material;23_2_dirty_tabs_position_styles_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853392632/job/15867492602
8/14/23, 8:01:04 AM;15867032766;5853220918;1;TestCafe tests;dataGrid (2/2);T1089634_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853220918/job/15867032766
8/14/23, 7:50:57 AM;15866802512;5853179842;1;TestCafe tests;scheduler (5/5);22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853179842/job/15866802512
8/14/23, 7:48:06 AM;15866735856;5853153300;1;TestCafe tests;navigation - material;23_2_addArrowsTomenu;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853153300/job/15866735856
8/14/23, 7:43:59 AM;15866642292;5853132613;1;TestCafe tests;navigation - material;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5853132613/job/15866642292
8/14/23, 6:35:49 AM;15865212539;5852620507;1;TestCafe tests;dataGrid (1/2);23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852620507/job/15865212539
8/14/23, 6:35:50 AM;15865212685;5852620507;1;TestCafe tests;dataGrid (2/2);23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852620507/job/15865212685
8/14/23, 5:42:29 AM;15864272568;5852265622;1;TestCafe tests;form (2/2);23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852265622/job/15864272568
8/14/23, 5:42:29 AM;15864272637;5852265622;1;TestCafe tests;editors;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852265622/job/15864272637
8/14/23, 5:42:30 AM;15864272694;5852265622;1;TestCafe tests;navigation;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852265622/job/15864272694
8/14/23, 5:42:31 AM;15864272961;5852265622;1;TestCafe tests;editors - material;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852265622/job/15864272961
8/14/23, 5:42:31 AM;15864273032;5852265622;1;TestCafe tests;navigation - material;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852265622/job/15864273032
8/14/23, 5:31:40 AM;15864120558;5852202098;1;TestCafe tests;navigation;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852202098/job/15864120558
8/14/23, 4:53:12 AM;15863545747;5851930679;1;TestCafe tests;dataGrid (1/2);23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851930679/job/15863545747
8/14/23, 4:53:14 AM;15863546042;5851930679;1;TestCafe tests;scheduler (1/5);23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851930679/job/15863546042
8/14/23, 4:53:15 AM;15863546212;5851930679;1;TestCafe tests;scheduler (3/5);23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851930679/job/15863546212
8/14/23, 4:53:17 AM;15863546739;5851930679;1;TestCafe tests;navigation;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851930679/job/15863546739
8/14/23, 4:53:18 AM;15863547050;5851930679;1;TestCafe tests;editors - material;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851930679/job/15863547050
8/14/23, 4:53:18 AM;15863547114;5851930679;1;TestCafe tests;navigation - material;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851930679/job/15863547114
8/14/23, 3:16:48 AM;15862248179;5851425634;1;TestCafe tests;dataGrid (1/2);T1089634_22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851425634/job/15862248179
8/14/23, 3:16:25 AM;15862242617;5851422339;1;TestCafe tests;dataGrid (1/2);T1089634_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851422339/job/15862242617
8/14/23, 3:16:25 AM;15862242726;5851422339;1;TestCafe tests;dataGrid (2/2);T1089634_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851422339/job/15862242726
8/14/23, 3:16:22 AM;15862241804;5851408887;1;TestCafe tests;dataGrid (2/2);T1089634_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851408887/job/15862241804
8/14/23, 5:38:18 AM;15864219773;5852265626;1;Themebuilder and Styles tests;test;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852265626/job/15864219773
8/14/23, 5:27:46 AM;15864067402;5852202101;1;Themebuilder and Styles tests;test;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852202101/job/15864067402
8/14/23, 4:44:23 AM;15863430196;5851930675;1;Themebuilder and Styles tests;test;23_2buttongroup_redesign;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5851930675/job/15863430196
8/14/23, 6:18:29 AM;15864881144;5852516290;1;TS Declarations;validate-declarations;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5852516290/job/15864881144
